<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BFRG.US,5,20250930,181000,1.3997,1.3997,1.3997,1.3997,200,0
BFRG.US,5,20250930,185000,1.385,1.385,1.385,1.385,100,0
BFRG.US,5,20250930,190000,1.3898,1.39,1.3898,1.39,4636,0
BFRG.US,5,20250930,192000,1.386,1.386,1.386,1.386,125,0
BFRG.US,5,20250930,201000,1.3899,1.3899,1.38,1.38,900,0
BFRG.US,5,20250930,202500,1.3999,1.3999,1.3999,1.3999,797,0
BFRG.US,5,20250930,204500,1.4,1.4,1.3907,1.4,457,0
BFRG.US,5,20250930,211000,1.4,1.4,1.4,1.4,120,0
BFRG.US,5,20250930,211500,1.3941,1.3941,1.3941,1.3941,100,0
BFRG.US,5,20250930,212000,1.395,1.4,1.387,1.3913,9830,0
BFRG.US,5,20250930,212500,1.39,1.39,1.39,1.39,100,0
BFRG.US,5,20250930,213000,1.3864,1.3864,1.3864,1.3864,100,0
BFRG.US,5,20250930,215000,1.39,1.39,1.39,1.39,200,0
BFRG.US,5,20251001,153000,1.37,1.41,1.37,1.41,829,0
BFRG.US,5,20251001,153500,1.425,1.425,1.425,1.425,300,0
BFRG.US,5,20251001,154000,1.4415,1.4415,1.44,1.44,300,0
BFRG.US,5,20251001,154500,1.425,1.425,1.425,1.425,500,0
BFRG.US,5,20251001,155000,1.42,1.42,1.4,1.4,300,0
BFRG.US,5,20251001,155500,1.4,1.4012,1.4,1.4,1160,0
BFRG.US,5,20251001,160000,1.405,1.4262,1.39,1.41,5743,0
BFRG.US,5,20251001,160500,1.4242,1.425,1.405,1.425,3600,0
BFRG.US,5,20251001,161000,1.4374,1.4874,1.425,1.4646,38278,0
BFRG.US,5,20251001,161500,1.4601,1.52,1.45,1.5,41231,0
BFRG.US,5,20251001,162000,1.491,1.52,1.48,1.4892,43422,0
BFRG.US,5,20251001,162500,1.4813,1.5,1.48,1.485,5900,0
BFRG.US,5,20251001,163000,1.4725,1.4999,1.47,1.49,17900,0
BFRG.US,5,20251001,163500,1.4938,1.5,1.48,1.49,6602,0
BFRG.US,5,20251001,164000,1.48,1.493494,1.48,1.493494,3899,0
BFRG.US,5,20251001,164500,1.4879,1.52,1.4879,1.5,18125,0
BFRG.US,5,20251001,165000,1.5059,1.5059,1.495,1.5,3533,0
BFRG.US,5,20251001,165500,1.5,1.505,1.48,1.49,6929,0
BFRG.US,5,20251001,170000,1.4989,1.4989,1.4806,1.4899,1397,0
BFRG.US,5,20251001,170500,1.4814,1.4979,1.47,1.4979,5341,0
BFRG.US,5,20251001,171000,1.5,1.505,1.4999,1.5,4026,0
BFRG.US,5,20251001,171500,1.5,1.5117,1.5,1.5114,2897,0
BFRG.US,5,20251001,172000,1.5,1.5183,1.5,1.5,3000,0
BFRG.US,5,20251001,172500,1.5011,1.5196,1.5,1.5,3200,0
BFRG.US,5,20251001,173000,1.51,1.5194,1.5,1.5,2414,0
BFRG.US,5,20251001,173500,1.51,1.52,1.5,1.51,1500,0
BFRG.US,5,20251001,174000,1.51,1.5178,1.5,1.51,600,0
BFRG.US,5,20251001,174500,1.5,1.505,1.5,1.505,300,0
BFRG.US,5,20251001,175000,1.5087,1.5087,1.5087,1.5087,100,0
BFRG.US,5,20251001,175500,1.5091,1.5091,1.5,1.5,2168,0
BFRG.US,5,20251001,180000,1.505,1.505,1.5,1.5001,6729,0
BFRG.US,5,20251001,180500,1.5,1.51,1.5,1.505,9802,0
BFRG.US,5,20251001,181000,1.5,1.51,1.5,1.5,1075,0
BFRG.US,5,20251001,181500,1.51,1.5181,1.5,1.5,2499,0
BFRG.US,5,20251001,182000,1.5,1.51,1.5,1.51,300,0
BFRG.US,5,20251001,182500,1.51,1.51,1.51,1.51,100,0
BFRG.US,5,20251001,184000,1.5019,1.52,1.5,1.52,1200,0
BFRG.US,5,20251001,184500,1.5019,1.51,1.5,1.51,1250,0
BFRG.US,5,20251001,185000,1.5,1.51,1.5,1.51,400,0
BFRG.US,5,20251001,185500,1.5,1.51,1.5,1.51,200,0
BFRG.US,5,20251001,190000,1.5,1.51,1.5,1.51,1090,0
BFRG.US,5,20251001,190500,1.5,1.5,1.5,1.5,100,0
BFRG.US,5,20251001,191000,1.51,1.51,1.5,1.5,2297,0
BFRG.US,5,20251001,191500,1.5,1.51,1.5,1.5,800,0
BFRG.US,5,20251001,192000,1.51,1.51,1.51,1.51,933,0
BFRG.US,5,20251001,192500,1.51,1.54,1.5,1.51,13898,0
BFRG.US,5,20251001,193000,1.5,1.5099,1.5,1.5099,828,0
BFRG.US,5,20251001,193500,1.5,1.505,1.5,1.505,2218,0
BFRG.US,5,20251001,194000,1.5001,1.5001,1.5,1.5,894,0
BFRG.US,5,20251001,194500,1.5,1.5,1.5,1.5,100,0
BFRG.US,5,20251001,195000,1.51,1.51,1.5001,1.5001,4000,0
BFRG.US,5,20251001,195500,1.505,1.505,1.5,1.5,4787,0
BFRG.US,5,20251001,200500,1.489,1.489,1.489,1.489,2000,0
BFRG.US,5,20251001,201000,1.4701,1.4967,1.47,1.4967,8263,0
BFRG.US,5,20251001,201500,1.4833,1.4833,1.47,1.47,5500,0
BFRG.US,5,20251001,202000,1.4712,1.4753,1.4712,1.4753,800,0
BFRG.US,5,20251001,202500,1.4792,1.4792,1.4792,1.4792,100,0
BFRG.US,5,20251001,203000,1.48,1.48,1.48,1.48,100,0
BFRG.US,5,20251001,203500,1.4814,1.4814,1.4814,1.4814,1000,0
BFRG.US,5,20251001,204500,1.48,1.48,1.44,1.44,16443,0
BFRG.US,5,20251001,205000,1.44,1.44,1.44,1.44,162,0
BFRG.US,5,20251001,211000,1.46,1.46,1.46,1.46,999,0
BFRG.US,5,20251001,211500,1.46,1.4799,1.46,1.4799,6500,0
BFRG.US,5,20251001,212000,1.47,1.4733,1.44,1.44,6092,0
BFRG.US,5,20251001,213000,1.44,1.44,1.44,1.44,100,0
BFRG.US,5,20251001,213500,1.4501,1.465,1.4501,1.465,7699,0
BFRG.US,5,20251001,214000,1.48,1.48,1.46,1.46,1010,0
BFRG.US,5,20251001,214500,1.46,1.46,1.44,1.4401,12800,0
BFRG.US,5,20251001,215000,1.46,1.46,1.46,1.46,2030,0
BFRG.US,5,20251001,215500,1.47,1.47,1.44,1.45,1345,0
BFRG.US,5,20251002,153000,1.49,1.49,1.47,1.47,3021,0
BFRG.US,5,20251002,154500,1.4601,1.4601,1.4601,1.4601,110,0
BFRG.US,5,20251002,155000,1.45,1.4691,1.45,1.4691,7533,0
BFRG.US,5,20251002,155500,1.4501,1.47,1.4501,1.47,2196,0
BFRG.US,5,20251002,160500,1.4681,1.4681,1.4681,1.4681,200,0
BFRG.US,5,20251002,161500,1.4657,1.4657,1.45,1.4544,1110,0
BFRG.US,5,20251002,162500,1.437,1.4467,1.4,1.4467,4610,0
BFRG.US,5,20251002,163000,1.413,1.4294,1.41,1.4294,3187,0
BFRG.US,5,20251002,163500,1.43,1.43,1.43,1.43,100,0
BFRG.US,5,20251002,164000,1.455,1.455,1.45,1.45,500,0
BFRG.US,5,20251002,164500,1.4312,1.4312,1.4312,1.4312,100,0
BFRG.US,5,20251002,165500,1.447,1.4538,1.445,1.4538,2700,0
BFRG.US,5,20251002,171000,1.455,1.473,1.455,1.47,12148,0
BFRG.US,5,20251002,171500,1.4757,1.4757,1.4757,1.4757,1500,0
BFRG.US,5,20251002,172000,1.47,1.47,1.47,1.47,200,0
BFRG.US,5,20251002,173500,1.4706,1.4706,1.46,1.46,444,0
BFRG.US,5,20251002,174500,1.46,1.46,1.46,1.46,1000,0
BFRG.US,5,20251002,175000,1.46,1.46,1.46,1.46,4200,0
BFRG.US,5,20251002,175500,1.4687,1.4687,1.4687,1.4687,471,0
BFRG.US,5,20251002,180500,1.4614,1.4614,1.4614,1.4614,119,0
BFRG.US,5,20251002,181000,1.4713,1.48,1.46,1.48,602,0
BFRG.US,5,20251002,182000,1.444,1.46,1.42,1.4412,8991,0
BFRG.US,5,20251002,183000,1.46,1.48,1.46,1.48,400,0
BFRG.US,5,20251002,183500,1.4588,1.4588,1.4588,1.4588,150,0
BFRG.US,5,20251002,184000,1.452,1.452,1.452,1.452,250,0
BFRG.US,5,20251002,190000,1.465,1.465,1.465,1.465,500,0
BFRG.US,5,20251002,192500,1.48,1.48,1.48,1.48,5000,0
BFRG.US,5,20251002,193000,1.45,1.45,1.45,1.45,167,0
BFRG.US,5,20251002,193500,1.45,1.45,1.45,1.45,700,0
BFRG.US,5,20251002,194500,1.4672,1.4672,1.4672,1.4672,400,0
BFRG.US,5,20251002,195000,1.465,1.465,1.45,1.465,9356,0
BFRG.US,5,20251002,201500,1.47,1.47,1.47,1.47,5000,0
BFRG.US,5,20251002,202000,1.4608,1.475,1.46,1.475,600,0
BFRG.US,5,20251002,204500,1.461276,1.461276,1.461276,1.461276,500,0
BFRG.US,5,20251002,210000,1.45,1.45,1.45,1.45,2100,0
BFRG.US,5,20251002,210500,1.46,1.46,1.46,1.46,4100,0
BFRG.US,5,20251002,211000,1.4643,1.4698,1.4608,1.4698,2400,0
BFRG.US,5,20251002,212000,1.45,1.45,1.45,1.45,500,0
BFRG.US,5,20251002,213000,1.45,1.45,1.45,1.45,2305,0
BFRG.US,5,20251002,214000,1.47,1.47,1.4502,1.46,13006,0
BFRG.US,5,20251002,214500,1.4583,1.4583,1.4583,1.4583,2500,0
BFRG.US,5,20251002,215000,1.47,1.48,1.47,1.47,1167,0
BFRG.US,5,20251002,215500,1.46,1.48,1.46,1.48,1037,0
BFRG.US,5,20251003,153000,1.51,1.515,1.4895,1.4895,12393,0
BFRG.US,5,20251003,153500,1.485,1.485,1.4705,1.4705,2200,0
BFRG.US,5,20251003,154000,1.4751,1.5087,1.4701,1.4701,1005,0
BFRG.US,5,20251003,155000,1.52,1.52,1.47,1.47,5100,0
BFRG.US,5,20251003,160000,1.495,1.495,1.495,1.495,100,0
BFRG.US,5,20251003,160500,1.47,1.47,1.44,1.44,4678,0
BFRG.US,5,20251003,161000,1.5057,1.5057,1.5057,1.5057,200,0
BFRG.US,5,20251003,161500,1.485,1.52,1.42,1.455,19213,0
BFRG.US,5,20251003,162000,1.4765,1.4765,1.4765,1.4765,1500,0
BFRG.US,5,20251003,162500,1.479,1.52,1.479,1.52,9549,0
BFRG.US,5,20251003,163000,1.48,1.48,1.43,1.475,4674,0
BFRG.US,5,20251003,163500,1.4755,1.4755,1.4535,1.4535,2900,0
BFRG.US,5,20251003,164000,1.4864,1.4864,1.4864,1.4864,3000,0
BFRG.US,5,20251003,164500,1.4675,1.475,1.4675,1.475,1000,0
BFRG.US,5,20251003,165000,1.46,1.47,1.46,1.47,1666,0
BFRG.US,5,20251003,170000,1.48,1.48,1.48,1.48,100,0
BFRG.US,5,20251003,171000,1.5099,1.5099,1.49,1.49,623,0
BFRG.US,5,20251003,172000,1.48,1.48,1.48,1.48,1600,0
BFRG.US,5,20251003,172500,1.4859,1.4859,1.48,1.48,789,0
BFRG.US,5,20251003,173500,1.48,1.48,1.48,1.48,1931,0
BFRG.US,5,20251003,174500,1.475,1.48,1.47,1.4747,943,0
BFRG.US,5,20251003,181000,1.48,1.48,1.48,1.48,500,0
BFRG.US,5,20251003,181500,1.47,1.48,1.46,1.4611,8553,0
BFRG.US,5,20251003,182000,1.4851,1.4851,1.4851,1.4851,5380,0
BFRG.US,5,20251003,182500,1.46,1.46,1.46,1.46,100,0
BFRG.US,5,20251003,183500,1.4981,1.4981,1.4981,1.4981,114,0
BFRG.US,5,20251003,185000,1.47,1.48,1.47,1.47,1693,0
BFRG.US,5,20251003,185500,1.4799,1.4799,1.4799,1.4799,100,0
BFRG.US,5,20251003,190500,1.46,1.46,1.46,1.46,1300,0
BFRG.US,5,20251003,191000,1.4549,1.4549,1.4549,1.4549,171,0
BFRG.US,5,20251003,191500,1.465,1.4793,1.45,1.4659,2510,0
BFRG.US,5,20251003,192000,1.4794,1.4794,1.4794,1.4794,1000,0
BFRG.US,5,20251003,192500,1.4586,1.465,1.4586,1.465,666,0
BFRG.US,5,20251003,193000,1.46,1.46,1.45,1.45,240,0
BFRG.US,5,20251003,193500,1.47,1.47,1.47,1.47,100,0
BFRG.US,5,20251003,195000,1.45,1.45,1.45,1.45,651,0
BFRG.US,5,20251003,200000,1.44,1.44,1.43,1.431,2799,0
BFRG.US,5,20251003,200500,1.42,1.43,1.42,1.43,215,0
BFRG.US,5,20251003,201500,1.44,1.44,1.435,1.435,2900,0
BFRG.US,5,20251003,202500,1.45,1.4699,1.45,1.4699,342,0
BFRG.US,5,20251003,204000,1.44,1.4546,1.44,1.45,509,0
BFRG.US,5,20251003,204500,1.45,1.45,1.45,1.45,700,0
BFRG.US,5,20251003,205500,1.445,1.4475,1.435,1.4475,2602,0
BFRG.US,5,20251003,210500,1.435,1.44,1.435,1.44,560,0
BFRG.US,5,20251003,211000,1.44,1.44,1.44,1.44,200,0
BFRG.US,5,20251003,211500,1.44,1.44,1.44,1.44,300,0
BFRG.US,5,20251003,212000,1.44,1.44,1.44,1.44,100,0
BFRG.US,5,20251003,212500,1.44,1.44,1.44,1.44,300,0
BFRG.US,5,20251003,213000,1.44,1.44,1.43,1.44,578,0
BFRG.US,5,20251003,213500,1.42,1.44,1.42,1.43,10380,0
BFRG.US,5,20251003,214000,1.435,1.44,1.435,1.44,400,0
BFRG.US,5,20251003,215000,1.43,1.4484,1.43,1.445,1834,0
BFRG.US,5,20251003,215500,1.44,1.44,1.42,1.44,4125,0
BFRG.US,5,20251006,153000,1.44,1.44,1.44,1.44,1826,0
BFRG.US,5,20251006,153500,1.44,1.44,1.44,1.44,600,0
BFRG.US,5,20251006,154000,1.44,1.4408,1.44,1.44,3201,0
BFRG.US,5,20251006,154500,1.4416,1.46,1.4416,1.45,3444,0
BFRG.US,5,20251006,155500,1.4433,1.46,1.4433,1.46,2650,0
BFRG.US,5,20251006,160000,1.44,1.44,1.44,1.44,100,0
BFRG.US,5,20251006,160500,1.4417,1.4417,1.4417,1.4417,250,0
BFRG.US,5,20251006,161500,1.46,1.47,1.4559,1.47,1799,0
BFRG.US,5,20251006,162000,1.469,1.48,1.45,1.48,15284,0
BFRG.US,5,20251006,162500,1.5,1.5,1.48,1.4985,15097,0
BFRG.US,5,20251006,163000,1.4875,1.5139,1.4875,1.5,8412,0
BFRG.US,5,20251006,164000,1.5091,1.51,1.4894,1.4894,2864,0
BFRG.US,5,20251006,164500,1.49,1.4995,1.48,1.4995,2400,0
BFRG.US,5,20251006,165500,1.4975,1.4975,1.49,1.49,2345,0
BFRG.US,5,20251006,170000,1.4876,1.4876,1.4876,1.4876,100,0
BFRG.US,5,20251006,170500,1.48,1.48,1.48,1.48,250,0
BFRG.US,5,20251006,171000,1.4998,1.4998,1.489,1.489,1300,0
BFRG.US,5,20251006,171500,1.5,1.52,1.5,1.51,16349,0
BFRG.US,5,20251006,172000,1.5,1.51,1.4902,1.51,3000,0
BFRG.US,5,20251006,172500,1.5,1.5,1.5,1.5,500,0
BFRG.US,5,20251006,173000,1.51,1.5206,1.51,1.5206,500,0
BFRG.US,5,20251006,173500,1.53,1.53,1.5,1.5,1110,0
BFRG.US,5,20251006,174000,1.51,1.51,1.5,1.5,800,0
BFRG.US,5,20251006,174500,1.5,1.5,1.492,1.492,1099,0
BFRG.US,5,20251006,175000,1.5,1.5,1.5,1.5,100,0
BFRG.US,5,20251006,175500,1.505,1.51,1.49,1.51,2290,0
BFRG.US,5,20251006,180000,1.4952,1.4952,1.4952,1.4952,201,0
BFRG.US,5,20251006,180500,1.4965,1.4965,1.4965,1.4965,200,0
BFRG.US,5,20251006,181000,1.5,1.5,1.5,1.5,500,0
BFRG.US,5,20251006,181500,1.4912,1.4912,1.4912,1.4912,1000,0
BFRG.US,5,20251006,182000,1.4989,1.4994,1.4989,1.4994,1650,0
BFRG.US,5,20251006,182500,1.5,1.51,1.5,1.5,3031,0
BFRG.US,5,20251006,183500,1.49,1.49,1.49,1.49,1000,0
BFRG.US,5,20251006,184000,1.491,1.5,1.48,1.49,10814,0
BFRG.US,5,20251006,184500,1.49,1.49,1.49,1.49,391,0
BFRG.US,5,20251006,185000,1.5199,1.5199,1.4925,1.4925,2044,0
BFRG.US,5,20251006,190000,1.5,1.5,1.5,1.5,100,0
BFRG.US,5,20251006,190500,1.5,1.5,1.5,1.5,100,0
BFRG.US,5,20251006,192000,1.5,1.5,1.5,1.5,900,0
BFRG.US,5,20251006,192500,1.4954,1.5,1.48,1.48,26700,0
BFRG.US,5,20251006,193500,1.5,1.5,1.5,1.5,100,0
BFRG.US,5,20251006,194000,1.5,1.5,1.49,1.49,1000,0
BFRG.US,5,20251006,194500,1.48,1.49,1.48,1.49,2100,0
BFRG.US,5,20251006,200000,1.5,1.5,1.5,1.5,100,0
BFRG.US,5,20251006,200500,1.49,1.49,1.49,1.49,462,0
BFRG.US,5,20251006,201000,1.48,1.4837,1.48,1.4837,3390,0
BFRG.US,5,20251006,201500,1.4942,1.4942,1.48,1.48,300,0
BFRG.US,5,20251006,203000,1.495,1.5,1.495,1.5,1385,0
BFRG.US,5,20251006,203500,1.4998,1.5,1.4998,1.5,5100,0
BFRG.US,5,20251006,204000,1.5,1.5,1.5,1.5,100,0
BFRG.US,5,20251006,205500,1.5,1.51,1.5,1.5,3500,0
BFRG.US,5,20251006,210000,1.505,1.505,1.5,1.5,1500,0
BFRG.US,5,20251006,212000,1.5,1.5,1.5,1.5,100,0
BFRG.US,5,20251006,212500,1.495,1.5,1.495,1.5,1030,0
BFRG.US,5,20251006,213000,1.5001,1.51,1.5001,1.503,1072,0
BFRG.US,5,20251006,213500,1.5,1.505,1.49,1.5,1049,0
BFRG.US,5,20251006,215000,1.5,1.51,1.5,1.5,6600,0
BFRG.US,5,20251006,215500,1.5,1.5,1.495,1.5,2197,0
BFRG.US,5,20251007,153000,1.5,1.51,1.4899,1.5,7325,0
BFRG.US,5,20251007,153500,1.49,1.49,1.49,1.49,100,0
BFRG.US,5,20251007,154000,1.5,1.5,1.487,1.487,300,0
BFRG.US,5,20251007,154500,1.51,1.51,1.5,1.5,1375,0
BFRG.US,5,20251007,155000,1.49,1.49,1.49,1.49,500,0
BFRG.US,5,20251007,155500,1.4941,1.4941,1.4941,1.4941,100,0
BFRG.US,5,20251007,160000,1.5035,1.5199,1.5,1.5,1610,0
BFRG.US,5,20251007,160500,1.5,1.5,1.48,1.48,1600,0
BFRG.US,5,20251007,161000,1.4934,1.4988,1.4934,1.4988,6500,0
BFRG.US,5,20251007,161500,1.4984,1.51,1.489,1.51,2115,0
BFRG.US,5,20251007,162000,1.4847,1.4847,1.4847,1.4847,300,0
BFRG.US,5,20251007,162500,1.4904,1.495,1.4904,1.495,400,0
BFRG.US,5,20251007,163000,1.5055,1.5055,1.5,1.5,425,0
BFRG.US,5,20251007,163500,1.4824,1.4824,1.4824,1.4824,100,0
BFRG.US,5,20251007,164000,1.49,1.49,1.49,1.49,107,0
BFRG.US,5,20251007,164500,1.49,1.49,1.48,1.48,880,0
BFRG.US,5,20251007,165000,1.495,1.495,1.495,1.495,100,0
BFRG.US,5,20251007,170000,1.49,1.49,1.49,1.49,100,0
BFRG.US,5,20251007,170500,1.49,1.5,1.49,1.5,600,0
BFRG.US,5,20251007,171000,1.4935,1.51,1.4935,1.51,3300,0
BFRG.US,5,20251007,171500,1.485,1.485,1.45,1.48,14316,0
BFRG.US,5,20251007,172000,1.4702,1.475,1.462,1.462,3900,0
BFRG.US,5,20251007,172500,1.45,1.4501,1.45,1.4501,2000,0
BFRG.US,5,20251007,173500,1.4505,1.47,1.43,1.4401,8786,0
BFRG.US,5,20251007,174000,1.45,1.45,1.45,1.45,300,0
BFRG.US,5,20251007,174500,1.452067,1.46,1.452067,1.46,1100,0
BFRG.US,5,20251007,175500,1.45,1.45,1.45,1.45,500,0
BFRG.US,5,20251007,180000,1.46,1.46,1.46,1.46,527,0
BFRG.US,5,20251007,181000,1.45,1.45,1.45,1.45,300,0
BFRG.US,5,20251007,182500,1.45,1.4695,1.45,1.4695,597,0
BFRG.US,5,20251007,183000,1.47,1.47,1.47,1.47,700,0
BFRG.US,5,20251007,185000,1.485,1.485,1.485,1.485,100,0
BFRG.US,5,20251007,185500,1.485,1.485,1.485,1.485,200,0
BFRG.US,5,20251007,190500,1.49,1.49,1.49,1.49,1000,0
BFRG.US,5,20251007,191000,1.49,1.49,1.485,1.49,3977,0
BFRG.US,5,20251007,192500,1.48,1.48,1.46,1.46,4000,0
BFRG.US,5,20251007,193000,1.485,1.485,1.485,1.485,100,0
BFRG.US,5,20251007,193500,1.485,1.5,1.48,1.48,10161,0
BFRG.US,5,20251007,194000,1.48,1.48,1.48,1.48,100,0
BFRG.US,5,20251007,194500,1.4899,1.49,1.4899,1.49,400,0
BFRG.US,5,20251007,201000,1.4998,1.4998,1.4998,1.4998,333,0
BFRG.US,5,20251007,201500,1.499,1.499,1.499,1.499,360,0
BFRG.US,5,20251007,202000,1.4919,1.4919,1.4919,1.4919,2500,0
BFRG.US,5,20251007,202500,1.49,1.49,1.49,1.49,100,0
BFRG.US,5,20251007,203000,1.49,1.495,1.49,1.495,200,0
BFRG.US,5,20251007,203500,1.4903,1.4903,1.4903,1.4903,148,0
BFRG.US,5,20251007,204000,1.4903,1.4903,1.4903,1.4903,300,0
BFRG.US,5,20251007,204500,1.4903,1.495,1.49,1.49,2300,0
BFRG.US,5,20251007,205000,1.4902,1.4902,1.4902,1.4902,2000,0
BFRG.US,5,20251007,210000,1.49,1.5,1.49,1.5,1630,0
BFRG.US,5,20251007,210500,1.5,1.5,1.5,1.5,100,0
BFRG.US,5,20251007,212500,1.5,1.5,1.495,1.495,2700,0
BFRG.US,5,20251007,213000,1.5,1.5,1.5,1.5,485,0
BFRG.US,5,20251007,213500,1.5,1.5,1.49,1.49,751,0
BFRG.US,5,20251007,214000,1.5,1.5,1.4908,1.495,1689,0
BFRG.US,5,20251007,214500,1.4948,1.4948,1.4948,1.4948,300,0
BFRG.US,5,20251007,215000,1.5,1.5,1.5,1.5,500,0
BFRG.US,5,20251007,215500,1.5,1.51,1.48,1.49,5546,0
BFRG.US,5,20251008,153000,1.51,1.51,1.491,1.491,2393,0
BFRG.US,5,20251008,154500,1.51,1.51,1.51,1.51,149,0
BFRG.US,5,20251008,155500,1.5009,1.5009,1.5,1.5,379,0
BFRG.US,5,20251008,160000,1.5048,1.51,1.5,1.51,11950,0
BFRG.US,5,20251008,161000,1.52,1.52,1.5195,1.52,2250,0
BFRG.US,5,20251008,161500,1.52,1.5592,1.52,1.559,15071,0
BFRG.US,5,20251008,162000,1.5592,1.67,1.5585,1.6514,64545,0
BFRG.US,5,20251008,162500,1.636,1.645,1.58,1.62,34077,0
BFRG.US,5,20251008,163000,1.62,1.63,1.6,1.61,9104,0
BFRG.US,5,20251008,163500,1.6,1.62,1.6,1.602,2475,0
BFRG.US,5,20251008,164000,1.6104,1.6192,1.6,1.6192,3500,0
BFRG.US,5,20251008,164500,1.61,1.6199,1.582,1.6,12135,0
BFRG.US,5,20251008,165000,1.6,1.62,1.59,1.59,8435,0
BFRG.US,5,20251008,165500,1.61,1.61,1.61,1.61,250,0
BFRG.US,5,20251008,170000,1.61,1.61,1.5902,1.5997,2966,0
BFRG.US,5,20251008,170500,1.6,1.61,1.6,1.6056,981,0
BFRG.US,5,20251008,171000,1.61,1.62,1.6088,1.61,6181,0
BFRG.US,5,20251008,171500,1.62,1.6397,1.6,1.637,11115,0
BFRG.US,5,20251008,172000,1.639,1.65,1.61,1.65,22619,0
BFRG.US,5,20251008,172500,1.64,1.71,1.64,1.7005,37445,0
BFRG.US,5,20251008,173000,1.7048,1.73,1.7,1.71,32909,0
BFRG.US,5,20251008,173500,1.73,1.7736,1.71,1.76,56401,0
BFRG.US,5,20251008,174000,1.7762,1.85,1.7567,1.8005,123093,0
BFRG.US,5,20251008,174500,1.83,2.04,1.82,1.98,477172,0
BFRG.US,5,20251008,175000,1.97,2,1.71,1.74,1177206,0
BFRG.US,5,20251008,175500,1.74,1.77,1.67,1.74,606534,0
BFRG.US,5,20251008,180000,1.7391,1.76,1.7,1.72,251000,0
BFRG.US,5,20251008,180500,1.7187,1.82,1.7,1.7189,269252,0
BFRG.US,5,20251008,181000,1.715,1.72,1.63,1.6707,149734,0
BFRG.US,5,20251008,181500,1.675,1.68,1.63,1.65,121121,0
BFRG.US,5,20251008,182000,1.65,1.65,1.55,1.59,170989,0
BFRG.US,5,20251008,182500,1.5982,1.69,1.58,1.6198,52584,0
BFRG.US,5,20251008,183000,1.61,1.62,1.5836,1.5956,40108,0
BFRG.US,5,20251008,183500,1.595,1.645,1.5935,1.645,33535,0
BFRG.US,5,20251008,184000,1.64,1.645,1.6102,1.63,20518,0
BFRG.US,5,20251008,184500,1.635,1.66,1.62,1.65,44874,0
BFRG.US,5,20251008,185000,1.6317,1.65,1.62,1.62,25290,0
BFRG.US,5,20251008,185500,1.6222,1.64,1.62,1.63,6193,0
BFRG.US,5,20251008,190000,1.6369,1.65,1.631,1.645,19088,0
BFRG.US,5,20251008,190500,1.6498,1.65,1.63,1.63,8011,0
BFRG.US,5,20251008,191000,1.65,1.65,1.6397,1.65,6867,0
BFRG.US,5,20251008,191500,1.6456,1.6492,1.62,1.6206,16627,0
BFRG.US,5,20251008,192000,1.6282,1.63,1.62,1.625,15815,0
BFRG.US,5,20251008,192500,1.6299,1.63,1.62,1.625,21662,0
BFRG.US,5,20251008,193000,1.6209,1.6292,1.62,1.625,9841,0
BFRG.US,5,20251008,193500,1.625,1.625,1.58,1.6109,77145,0
BFRG.US,5,20251008,194000,1.619,1.6294,1.619,1.62,8742,0
BFRG.US,5,20251008,194500,1.62,1.63,1.62,1.6298,7038,0
BFRG.US,5,20251008,195000,1.63,1.64,1.6201,1.64,27938,0
BFRG.US,5,20251008,195500,1.63,1.6365,1.6252,1.6252,2060,0
BFRG.US,5,20251008,200000,1.63,1.66,1.63,1.64,25297,0
BFRG.US,5,20251008,200500,1.635,1.635,1.63,1.63,600,0
BFRG.US,5,20251008,201000,1.625,1.625,1.58,1.5861,25691,0
BFRG.US,5,20251008,201500,1.5899,1.6,1.581,1.6,25990,0
BFRG.US,5,20251008,202000,1.625,1.6485,1.5919,1.6,4800,0
BFRG.US,5,20251008,202500,1.6,1.61,1.59,1.59,25345,0
BFRG.US,5,20251008,203000,1.6061,1.6061,1.575,1.585,16221,0
BFRG.US,5,20251008,203500,1.585,1.5899,1.5806,1.5899,4303,0
BFRG.US,5,20251008,204000,1.5893,1.5899,1.55,1.565,25209,0
BFRG.US,5,20251008,204500,1.565,1.5699,1.5,1.5449,74924,0
BFRG.US,5,20251008,205000,1.53,1.5481,1.53,1.54,1352,0
BFRG.US,5,20251008,205500,1.5305,1.54,1.53,1.5355,7870,0
BFRG.US,5,20251008,210000,1.54,1.55,1.53,1.54,22797,0
BFRG.US,5,20251008,210500,1.53,1.535,1.51,1.5265,5610,0
BFRG.US,5,20251008,211000,1.525,1.53,1.51,1.51,10628,0
BFRG.US,5,20251008,211500,1.5155,1.5205,1.51,1.51,5695,0
BFRG.US,5,20251008,212000,1.52,1.52,1.5,1.5044,10544,0
BFRG.US,5,20251008,212500,1.5055,1.5099,1.5,1.5,2250,0
BFRG.US,5,20251008,213000,1.505,1.51,1.5,1.51,11675,0
BFRG.US,5,20251008,213500,1.5088,1.5088,1.5,1.5,2374,0
BFRG.US,5,20251008,214000,1.5,1.51,1.5,1.505,4982,0
BFRG.US,5,20251008,214500,1.5045,1.52,1.5,1.5085,26994,0
BFRG.US,5,20251008,215000,1.515,1.53,1.5135,1.525,13213,0
BFRG.US,5,20251008,215500,1.52,1.57,1.52,1.56,25617,0
