<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TNON.US,5,20251201,175000,1.11,1.11,1.11,1.11,100,0
TNON.US,5,20251201,175500,1.11,1.11,1.11,1.11,200,0
TNON.US,5,20251201,180500,1.11,1.11,1.11,1.11,100,0
TNON.US,5,20251201,181000,1.1,1.1,1.1,1.1,129,0
TNON.US,5,20251201,184000,1.12,1.12,1.12,1.12,300,0
TNON.US,5,20251201,184500,1.12,1.12,1.12,1.12,100,0
TNON.US,5,20251201,185500,1.1102,1.1102,1.1102,1.1102,1000,0
TNON.US,5,20251201,191500,1.115,1.115,1.115,1.115,100,0
TNON.US,5,20251201,192000,1.115,1.115,1.1,1.1,2831,0
TNON.US,5,20251201,193500,1.1,1.1,1.1,1.1,156,0
TNON.US,5,20251201,194500,1.1,1.1,1.1,1.1,280,0
TNON.US,5,20251201,195000,1.1,1.1,1.1,1.1,280,0
TNON.US,5,20251201,195500,1.09,1.09,1.09,1.09,100,0
TNON.US,5,20251201,201000,1.11,1.11,1.11,1.11,100,0
TNON.US,5,20251201,201500,1.12,1.12,1.12,1.12,100,0
TNON.US,5,20251201,204500,1.105,1.105,1.105,1.105,100,0
TNON.US,5,20251201,205500,1.12,1.12,1.12,1.12,400,0
TNON.US,5,20251201,212500,1.115,1.115,1.115,1.115,500,0
TNON.US,5,20251201,213000,1.115,1.115,1.115,1.115,180,0
TNON.US,5,20251201,214500,1.12,1.12,1.12,1.12,500,0
TNON.US,5,20251201,215500,1.11,1.11,1.1,1.1,1221,0
TNON.US,5,20251202,153000,1.06,1.06,1.06,1.06,11988,0
TNON.US,5,20251202,161500,1.073519,1.073519,1.073519,1.073519,100,0
TNON.US,5,20251202,162000,1.0701,1.0701,1.0701,1.0701,1445,0
TNON.US,5,20251202,162500,1.07,1.07,1.07,1.07,230,0
TNON.US,5,20251202,165000,1.07,1.07,1.07,1.07,300,0
TNON.US,5,20251202,165500,1.07,1.0728,1.07,1.0728,800,0
TNON.US,5,20251202,171000,1.0755,1.0755,1.0749,1.0749,1305,0
TNON.US,5,20251202,172500,1.07,1.07,1.07,1.07,100,0
TNON.US,5,20251202,180500,1.07,1.07,1.07,1.07,1083,0
TNON.US,5,20251202,182000,1.07,1.075,1.07,1.075,9870,0
TNON.US,5,20251202,184000,1.07,1.07,1.07,1.07,100,0
TNON.US,5,20251202,185000,1.07,1.08,1.07,1.075,7949,0
TNON.US,5,20251202,192000,1.07,1.07,1.07,1.07,200,0
TNON.US,5,20251202,193000,1.08,1.08,1.08,1.08,300,0
TNON.US,5,20251202,194000,1.075,1.075,1.075,1.075,1346,0
TNON.US,5,20251202,195500,1.07,1.075,1.07,1.075,300,0
TNON.US,5,20251202,201000,1.075,1.075,1.075,1.075,100,0
TNON.US,5,20251202,201500,1.0751,1.0751,1.0751,1.0751,2550,0
TNON.US,5,20251202,203000,1.07,1.075,1.07,1.075,300,0
TNON.US,5,20251202,204500,1.075,1.075,1.075,1.075,100,0
TNON.US,5,20251202,205000,1.08,1.08,1.07,1.07,922,0
TNON.US,5,20251202,210000,1.07,1.07,1.07,1.07,300,0
TNON.US,5,20251202,210500,1.0602,1.07,1.0602,1.07,209,0
TNON.US,5,20251202,211500,1.07,1.08,1.07,1.0701,1300,0
TNON.US,5,20251202,212000,1.0799,1.0799,1.07,1.07,300,0
TNON.US,5,20251202,213000,1.075,1.075,1.075,1.075,200,0
TNON.US,5,20251202,214000,1.075,1.075,1.075,1.075,100,0
TNON.US,5,20251202,214500,1.08,1.08,1.075,1.075,800,0
TNON.US,5,20251202,215500,1.07,1.08,1.07,1.07,3070,0
TNON.US,5,20251203,153000,1.06,1.08,1.06,1.07,950,0
TNON.US,5,20251203,153500,1.09,1.09,1.09,1.09,2500,0
TNON.US,5,20251203,154000,1.12,1.12,1.115,1.115,336,0
TNON.US,5,20251203,154500,1.105,1.105,1.1,1.1,1061,0
TNON.US,5,20251203,155500,1.1169,1.1169,1.1169,1.1169,650,0
TNON.US,5,20251203,160000,1.09,1.11,1.09,1.11,500,0
TNON.US,5,20251203,160500,1.13,1.14,1.105,1.105,3404,0
TNON.US,5,20251203,163000,1.115,1.115,1.115,1.115,6296,0
TNON.US,5,20251203,163500,1.11,1.11,1.11,1.11,100,0
TNON.US,5,20251203,165500,1.11,1.11,1.11,1.11,201,0
TNON.US,5,20251203,170000,1.12,1.14,1.11,1.14,3941,0
TNON.US,5,20251203,170500,1.1004,1.15,1.1004,1.15,5200,0
TNON.US,5,20251203,171000,1.1015,1.115,1.1015,1.115,300,0
TNON.US,5,20251203,171500,1.11,1.13,1.11,1.115,1500,0
TNON.US,5,20251203,172500,1.1,1.1,1.1,1.1,2642,0
TNON.US,5,20251203,174500,1.14,1.14,1.14,1.14,100,0
TNON.US,5,20251203,175000,1.13,1.14,1.13,1.14,1400,0
TNON.US,5,20251203,180000,1.13,1.13,1.115,1.115,1300,0
TNON.US,5,20251203,183000,1.0912,1.0912,1.0912,1.0912,5000,0
TNON.US,5,20251203,184000,1.12,1.12,1.12,1.12,200,0
TNON.US,5,20251203,191500,1.1,1.1,1.1,1.1,100,0
TNON.US,5,20251203,193000,1.113,1.113,1.11,1.11,3100,0
TNON.US,5,20251203,193500,1.11,1.11,1.075,1.11,11145,0
TNON.US,5,20251203,194000,1.075,1.09,1.075,1.09,4050,0
TNON.US,5,20251203,200000,1.1,1.11,1.1,1.1,1500,0
TNON.US,5,20251203,203000,1.1199,1.12,1.1196,1.12,10200,0
TNON.US,5,20251203,204500,1.13,1.13,1.13,1.13,100,0
TNON.US,5,20251203,210500,1.13,1.13,1.13,1.13,1432,0
TNON.US,5,20251203,211000,1.13,1.13,1.12,1.13,7097,0
TNON.US,5,20251203,211500,1.13,1.13,1.13,1.13,100,0
TNON.US,5,20251203,212000,1.125,1.125,1.125,1.125,100,0
TNON.US,5,20251203,214000,1.115,1.115,1.115,1.115,178,0
TNON.US,5,20251203,215000,1.115,1.115,1.115,1.115,111,0
TNON.US,5,20251203,215500,1.13,1.13,1.13,1.13,9748,0
TNON.US,5,20251204,153000,1.11,1.13,1.11,1.13,5853,0
TNON.US,5,20251204,154000,1.125,1.125,1.12,1.12,1987,0
TNON.US,5,20251204,155000,1.124,1.124,1.124,1.124,5000,0
TNON.US,5,20251204,155500,1.12,1.12,1.12,1.12,21943,0
TNON.US,5,20251204,161000,1.13,1.13,1.13,1.13,100,0
TNON.US,5,20251204,161500,1.12,1.12,1.12,1.12,19964,0
TNON.US,5,20251204,162000,1.13,1.13,1.13,1.13,400,0
TNON.US,5,20251204,163000,1.12,1.12,1.12,1.12,400,0
TNON.US,5,20251204,163500,1.13,1.13,1.13,1.13,200,0
TNON.US,5,20251204,164500,1.1277,1.1277,1.1277,1.1277,291,0
TNON.US,5,20251204,165000,1.13,1.13,1.126,1.126,300,0
TNON.US,5,20251204,170500,1.12,1.12,1.12,1.12,100,0
TNON.US,5,20251204,172000,1.12,1.12,1.12,1.12,893,0
TNON.US,5,20251204,172500,1.12,1.12,1.12,1.12,101,0
TNON.US,5,20251204,173500,1.1101,1.125,1.1101,1.12,600,0
TNON.US,5,20251204,175500,1.13,1.13,1.13,1.13,200,0
TNON.US,5,20251204,180500,1.13,1.13,1.11,1.11,8169,0
TNON.US,5,20251204,181000,1.11,1.1102,1.11,1.11,2591,0
TNON.US,5,20251204,181500,1.1099,1.1099,1.1,1.1,3512,0
TNON.US,5,20251204,183500,1.12,1.12,1.11,1.11,200,0
TNON.US,5,20251204,184500,1.11,1.11,1.1,1.1,4744,0
TNON.US,5,20251204,185500,1.11,1.11,1.11,1.11,130,0
TNON.US,5,20251204,190500,1.104,1.104,1.104,1.104,100,0
TNON.US,5,20251204,191000,1.1,1.1,1.1,1.1,2225,0
TNON.US,5,20251204,192500,1.115,1.115,1.115,1.115,100,0
TNON.US,5,20251204,193000,1.12,1.12,1.12,1.12,200,0
TNON.US,5,20251204,193500,1.125,1.125,1.125,1.125,100,0
TNON.US,5,20251204,194000,1.12,1.12,1.12,1.12,3329,0
TNON.US,5,20251204,194500,1.11,1.11,1.11,1.11,100,0
TNON.US,5,20251204,195000,1.12,1.12,1.12,1.12,200,0
TNON.US,5,20251204,200000,1.12,1.12,1.11,1.11,700,0
TNON.US,5,20251204,200500,1.12,1.12,1.12,1.12,100,0
TNON.US,5,20251204,201500,1.1188,1.1188,1.115,1.115,200,0
TNON.US,5,20251204,202000,1.115,1.115,1.11,1.11,500,0
TNON.US,5,20251204,203000,1.11,1.11,1.11,1.11,200,0
TNON.US,5,20251204,204000,1.12,1.12,1.12,1.12,100,0
TNON.US,5,20251204,204500,1.12,1.12,1.12,1.12,227,0
TNON.US,5,20251204,210000,1.12,1.12,1.1177,1.1177,200,0
TNON.US,5,20251204,210500,1.1005,1.1165,1.1005,1.1165,850,0
TNON.US,5,20251204,211000,1.1186,1.1186,1.1,1.11,12246,0
TNON.US,5,20251204,211500,1.1187,1.12,1.1187,1.12,600,0
TNON.US,5,20251204,212000,1.1299,1.1299,1.12,1.12,400,0
TNON.US,5,20251204,212500,1.12,1.12,1.12,1.12,100,0
TNON.US,5,20251204,214000,1.12,1.1295,1.11,1.1295,2323,0
TNON.US,5,20251204,214500,1.125,1.125,1.125,1.125,100,0
TNON.US,5,20251204,215000,1.13,1.14,1.12,1.13,3182,0
TNON.US,5,20251204,215500,1.1212,1.13,1.1212,1.13,2953,0
TNON.US,5,20251205,153000,1.11,1.11,1.11,1.11,105,0
TNON.US,5,20251205,154500,1.12,1.12,1.1,1.1102,5825,0
TNON.US,5,20251205,155500,1.113368,1.113368,1.1101,1.1101,400,0
TNON.US,5,20251205,160000,1.115,1.115,1.1,1.1099,21975,0
TNON.US,5,20251205,160500,1.1147,1.1147,1.1147,1.1147,175,0
TNON.US,5,20251205,161000,1.11,1.11,1.11,1.11,100,0
TNON.US,5,20251205,161500,1.1,1.1,1.1,1.1,179,0
TNON.US,5,20251205,162000,1.11,1.11,1.11,1.11,219,0
TNON.US,5,20251205,172000,1.11,1.11,1.11,1.11,900,0
TNON.US,5,20251205,173000,1.105,1.105,1.1042,1.1042,1100,0
TNON.US,5,20251205,173500,1.1,1.1001,1.095,1.095,1899,0
TNON.US,5,20251205,174000,1.0998,1.0999,1.095,1.095,1050,0
TNON.US,5,20251205,174500,1.1,1.1,1.1,1.1,836,0
TNON.US,5,20251205,175500,1.1,1.1,1.1,1.1,438,0
TNON.US,5,20251205,180500,1.1,1.1,1.1,1.1,1000,0
TNON.US,5,20251205,181500,1.09,1.0916,1.09,1.0916,1604,0
TNON.US,5,20251205,183500,1.095,1.095,1.095,1.095,541,0
TNON.US,5,20251205,184500,1.0955,1.0955,1.0955,1.0955,100,0
TNON.US,5,20251205,185000,1.095,1.095,1.095,1.095,108,0
TNON.US,5,20251205,190000,1.098,1.1,1.095,1.1,3901,0
TNON.US,5,20251205,191500,1.1016,1.1016,1.1016,1.1016,188,0
TNON.US,5,20251205,193500,1.11,1.11,1.11,1.11,411,0
TNON.US,5,20251205,195000,1.1061,1.1061,1.1061,1.1061,1800,0
TNON.US,5,20251205,200500,1.1,1.1,1.1,1.1,493,0
TNON.US,5,20251205,215000,1.11,1.12,1.11,1.12,1025,0
TNON.US,5,20251205,215500,1.12,1.12,1.11,1.11,527,0
TNON.US,5,20251208,153000,1.1,1.1,1.1,1.1,931,0
TNON.US,5,20251208,153500,1.0956,1.0956,1.0956,1.0956,108,0
TNON.US,5,20251208,154500,1.105,1.105,1.105,1.105,100,0
TNON.US,5,20251208,160500,1.1,1.1,1.1,1.1,435,0
TNON.US,5,20251208,161500,1.1,1.1,1.1,1.1,1000,0
TNON.US,5,20251208,162500,1.1,1.11,1.1,1.11,500,0
TNON.US,5,20251208,163500,1.1099,1.11,1.1099,1.11,7911,0
TNON.US,5,20251208,165000,1.0913,1.095,1.0913,1.095,369,0
TNON.US,5,20251208,165500,1.0987,1.0987,1.0987,1.0987,300,0
TNON.US,5,20251208,170000,1.095,1.095,1.09,1.09,737,0
TNON.US,5,20251208,171500,1.1076,1.11,1.1076,1.11,700,0
TNON.US,5,20251208,172000,1.0922,1.0922,1.0922,1.0922,100,0
TNON.US,5,20251208,172500,1.1,1.1,1.1,1.1,115,0
TNON.US,5,20251208,175000,1.11,1.11,1.11,1.11,100,0
TNON.US,5,20251208,181500,1.1,1.1,1.1,1.1,185,0
TNON.US,5,20251208,184000,1.105,1.11,1.105,1.11,5086,0
TNON.US,5,20251208,184500,1.0939,1.0939,1.0901,1.0901,1300,0
TNON.US,5,20251208,185000,1.1,1.101,1.1,1.101,300,0
TNON.US,5,20251208,193000,1.1015,1.1015,1.1015,1.1015,200,0
TNON.US,5,20251208,194500,1.105,1.105,1.105,1.105,800,0
TNON.US,5,20251208,200500,1.1058,1.1058,1.1058,1.1058,100,0
TNON.US,5,20251208,201000,1.1014,1.1014,1.1014,1.1014,125,0
TNON.US,5,20251208,201500,1.105,1.105,1.105,1.105,140,0
TNON.US,5,20251208,203000,1.1,1.1,1.1,1.1,549,0
TNON.US,5,20251208,204000,1.105,1.105,1.105,1.105,100,0
TNON.US,5,20251208,204500,1.105,1.105,1.1001,1.1048,1385,0
TNON.US,5,20251208,211500,1.1055,1.1055,1.1055,1.1055,122,0
TNON.US,5,20251208,212000,1.1,1.1,1.1,1.1,335,0
TNON.US,5,20251208,214000,1.1061,1.1061,1.1061,1.1061,455,0
TNON.US,5,20251208,214500,1.11,1.11,1.11,1.11,494,0
TNON.US,5,20251208,215500,1.11,1.11,1.11,1.11,1514,0
TNON.US,5,20251209,153000,1.1,1.1148,1.1,1.1148,7197,0
TNON.US,5,20251209,155000,1.1165,1.1165,1.1165,1.1165,205,0
TNON.US,5,20251209,155500,1.1105,1.1105,1.11,1.11,654,0
TNON.US,5,20251209,160000,1.11,1.1165,1.1063,1.1063,4132,0
TNON.US,5,20251209,160500,1.13,1.13,1.12,1.12,6850,0
TNON.US,5,20251209,161000,1.12,1.12,1.1101,1.1101,1080,0
TNON.US,5,20251209,163000,1.115,1.115,1.115,1.115,7000,0
TNON.US,5,20251209,163500,1.1101,1.1101,1.1101,1.1101,5540,0
TNON.US,5,20251209,164000,1.115,1.115,1.11,1.1118,345,0
TNON.US,5,20251209,165500,1.115,1.115,1.115,1.115,100,0
TNON.US,5,20251209,171000,1.1114,1.1114,1.1114,1.1114,650,0
TNON.US,5,20251209,171500,1.1114,1.1114,1.1114,1.1114,100,0
TNON.US,5,20251209,172000,1.11,1.11,1.102,1.11,3200,0
TNON.US,5,20251209,175000,1.1101,1.1101,1.1101,1.1101,581,0
TNON.US,5,20251209,180500,1.11,1.1102,1.11,1.11,915,0
TNON.US,5,20251209,181000,1.11,1.11,1.11,1.11,500,0
TNON.US,5,20251209,183500,1.105,1.1098,1.105,1.1098,698,0
TNON.US,5,20251209,184500,1.101,1.105,1.1,1.105,17940,0
TNON.US,5,20251209,190000,1.1,1.1,1.0999,1.1,7013,0
TNON.US,5,20251209,190500,1.1026,1.11,1.1026,1.11,16838,0
TNON.US,5,20251209,194500,1.11,1.11,1.11,1.11,480,0
TNON.US,5,20251209,202500,1.11,1.11,1.11,1.11,100,0
TNON.US,5,20251209,215500,1.11,1.15,1.11,1.15,39406,0
TNON.US,5,20251210,153000,1.13,1.13,1.13,1.13,2004,0
TNON.US,5,20251210,153500,1.1103,1.125,1.1103,1.125,650,0
TNON.US,5,20251210,154000,1.125,1.125,1.125,1.125,945,0
TNON.US,5,20251210,154500,1.1256,1.1256,1.12,1.12,1600,0
TNON.US,5,20251210,155000,1.13,1.13,1.13,1.13,582,0
TNON.US,5,20251210,160000,1.13,1.13,1.12,1.12,1199,0
TNON.US,5,20251210,162000,1.14,1.14,1.14,1.14,300,0
TNON.US,5,20251210,162500,1.135,1.14,1.135,1.135,1640,0
TNON.US,5,20251210,163000,1.1301,1.1301,1.1301,1.1301,100,0
TNON.US,5,20251210,164000,1.13,1.14,1.13,1.135,1179,0
TNON.US,5,20251210,164500,1.13,1.14,1.13,1.131437,1109,0
TNON.US,5,20251210,170500,1.1308,1.1308,1.13,1.13,293,0
TNON.US,5,20251210,171500,1.1301,1.14,1.1301,1.1301,900,0
TNON.US,5,20251210,173500,1.1345,1.14,1.1345,1.135,1477,0
TNON.US,5,20251210,190000,1.13,1.13,1.13,1.13,100,0
TNON.US,5,20251210,192000,1.13,1.13,1.13,1.13,300,0
TNON.US,5,20251210,194000,1.1322,1.14,1.13,1.135,2312,0
TNON.US,5,20251210,195500,1.13,1.13,1.13,1.13,100,0
TNON.US,5,20251210,200500,1.125,1.125,1.125,1.125,100,0
TNON.US,5,20251210,201500,1.12,1.12,1.12,1.12,776,0
TNON.US,5,20251210,202500,1.13,1.13,1.13,1.13,240,0
TNON.US,5,20251210,203000,1.13,1.13,1.13,1.13,300,0
TNON.US,5,20251210,204000,1.13,1.13,1.13,1.13,240,0
TNON.US,5,20251210,212500,1.12,1.1201,1.12,1.1201,400,0
TNON.US,5,20251210,214000,1.12,1.12,1.12,1.12,100,0
TNON.US,5,20251210,215000,1.12,1.13,1.12,1.13,2389,0
TNON.US,5,20251210,215500,1.13,1.13,1.1148,1.12,11019,0
TNON.US,5,20251211,153000,1.13,1.13,1.13,1.13,332,0
TNON.US,5,20251211,153500,1.12,1.125,1.11,1.1235,2863,0
TNON.US,5,20251211,155000,1.12,1.13,1.12,1.12,5200,0
TNON.US,5,20251211,155500,1.122,1.125,1.11,1.11,2016,0
TNON.US,5,20251211,160500,1.1123,1.1123,1.1123,1.1123,100,0
TNON.US,5,20251211,162000,1.12,1.12,1.12,1.12,320,0
TNON.US,5,20251211,162500,1.12,1.12,1.12,1.12,170,0
TNON.US,5,20251211,163500,1.12,1.12,1.12,1.12,280,0
TNON.US,5,20251211,164500,1.13,1.13,1.12,1.12,1430,0
TNON.US,5,20251211,165500,1.115,1.115,1.115,1.115,100,0
TNON.US,5,20251211,170500,1.12,1.1201,1.12,1.1201,2000,0
TNON.US,5,20251211,171000,1.12,1.12,1.12,1.12,100,0
TNON.US,5,20251211,172500,1.115,1.115,1.115,1.115,100,0
TNON.US,5,20251211,173500,1.12,1.12,1.12,1.12,10400,0
TNON.US,5,20251211,174000,1.12,1.12,1.12,1.12,100,0
TNON.US,5,20251211,180000,1.12,1.12,1.12,1.12,100,0
TNON.US,5,20251211,180500,1.12,1.12,1.12,1.12,100,0
TNON.US,5,20251211,181500,1.12,1.12,1.115,1.115,310,0
TNON.US,5,20251211,182000,1.115,1.12,1.115,1.12,2980,0
TNON.US,5,20251211,182500,1.12,1.12,1.12,1.12,500,0
TNON.US,5,20251211,184000,1.12,1.12,1.12,1.12,200,0
TNON.US,5,20251211,190000,1.12,1.12,1.12,1.12,100,0
TNON.US,5,20251211,193500,1.11,1.11,1.11,1.11,100,0
TNON.US,5,20251211,194000,1.11,1.13,1.11,1.13,712,0
TNON.US,5,20251211,202000,1.1216,1.1216,1.1216,1.1216,100,0
TNON.US,5,20251211,202500,1.125,1.125,1.125,1.125,100,0
TNON.US,5,20251211,203000,1.125,1.125,1.1228,1.1228,450,0
TNON.US,5,20251211,204500,1.125,1.125,1.125,1.125,100,0
TNON.US,5,20251211,212500,1.12,1.12,1.12,1.12,200,0
TNON.US,5,20251211,213500,1.125,1.125,1.12,1.12,300,0
TNON.US,5,20251211,214000,1.13,1.13,1.125,1.125,1153,0
TNON.US,5,20251211,214500,1.13,1.135,1.13,1.13,1640,0
TNON.US,5,20251211,215000,1.13,1.13,1.13,1.13,100,0
TNON.US,5,20251211,215500,1.13,1.15,1.13,1.14,14864,0
TNON.US,5,20251212,153000,1.13,1.13,1.13,1.13,238,0
TNON.US,5,20251212,153500,1.13,1.13,1.13,1.13,1000,0
TNON.US,5,20251212,154000,1.13,1.13,1.13,1.13,3931,0
TNON.US,5,20251212,154500,1.1399,1.14,1.1399,1.14,1660,0
TNON.US,5,20251212,155000,1.15,1.15,1.15,1.15,200,0
TNON.US,5,20251212,155500,1.15,1.1501,1.14,1.14,1377,0
TNON.US,5,20251212,161000,1.16,1.16,1.14,1.15,1600,0
TNON.US,5,20251212,161500,1.1401,1.16,1.1401,1.16,1400,0
TNON.US,5,20251212,162000,1.15,1.15,1.145,1.1486,2662,0
TNON.US,5,20251212,162500,1.15,1.15,1.1441,1.145,620,0
TNON.US,5,20251212,163000,1.15,1.15,1.145,1.145,400,0
TNON.US,5,20251212,163500,1.145,1.15,1.145,1.15,325,0
TNON.US,5,20251212,164000,1.15,1.15,1.15,1.15,100,0
TNON.US,5,20251212,164500,1.15,1.15,1.15,1.15,100,0
TNON.US,5,20251212,165000,1.15,1.15,1.15,1.15,100,0
TNON.US,5,20251212,165500,1.1413,1.15,1.1413,1.15,300,0
TNON.US,5,20251212,171000,1.15,1.15,1.14,1.145,2360,0
TNON.US,5,20251212,171500,1.145,1.145,1.1442,1.1442,727,0
TNON.US,5,20251212,172000,1.14,1.145,1.135,1.135,1121,0
TNON.US,5,20251212,172500,1.1305,1.1305,1.1305,1.1305,183,0
TNON.US,5,20251212,174000,1.13,1.13,1.12,1.12,2262,0
TNON.US,5,20251212,174500,1.12,1.12,1.12,1.12,100,0
TNON.US,5,20251212,175500,1.12,1.12,1.12,1.12,210,0
TNON.US,5,20251212,180000,1.115,1.115,1.115,1.115,100,0
TNON.US,5,20251212,180500,1.12,1.12,1.12,1.12,100,0
TNON.US,5,20251212,181000,1.115,1.115,1.115,1.115,200,0
TNON.US,5,20251212,181500,1.119,1.12,1.115,1.12,13497,0
TNON.US,5,20251212,182500,1.1189,1.1189,1.1189,1.1189,4700,0
TNON.US,5,20251212,183000,1.1185,1.1185,1.1185,1.1185,2800,0
TNON.US,5,20251212,184000,1.115,1.12,1.115,1.12,4357,0
TNON.US,5,20251212,185000,1.12,1.12,1.12,1.12,200,0
TNON.US,5,20251212,190000,1.12,1.125,1.12,1.125,1736,0
TNON.US,5,20251212,190500,1.13,1.13,1.13,1.13,254,0
TNON.US,5,20251212,191000,1.13,1.13,1.13,1.13,100,0
TNON.US,5,20251212,191500,1.13,1.13,1.13,1.13,100,0
TNON.US,5,20251212,192000,1.13,1.13,1.1255,1.1255,303,0
TNON.US,5,20251212,192500,1.13,1.13,1.13,1.13,100,0
TNON.US,5,20251212,193000,1.13,1.13,1.13,1.13,100,0
TNON.US,5,20251212,194500,1.13,1.13,1.13,1.13,200,0
TNON.US,5,20251212,195500,1.13,1.145,1.13,1.145,9720,0
TNON.US,5,20251212,200000,1.15,1.15,1.14,1.15,3600,0
TNON.US,5,20251212,202000,1.15,1.15,1.15,1.15,100,0
TNON.US,5,20251212,202500,1.15,1.15,1.15,1.15,100,0
TNON.US,5,20251212,203000,1.15,1.15,1.1489,1.1489,3943,0
TNON.US,5,20251212,203500,1.15,1.15,1.15,1.15,9271,0
TNON.US,5,20251212,204000,1.15,1.15,1.13,1.145,11040,0
TNON.US,5,20251212,204500,1.16,1.16,1.16,1.16,100,0
TNON.US,5,20251212,210000,1.15,1.16,1.15,1.16,1925,0
TNON.US,5,20251212,210500,1.15,1.15,1.145,1.145,5100,0
TNON.US,5,20251212,211000,1.1406,1.1406,1.1406,1.1406,228,0
TNON.US,5,20251212,211500,1.14,1.14,1.14,1.14,582,0
TNON.US,5,20251212,212000,1.145,1.145,1.145,1.145,2700,0
TNON.US,5,20251212,213000,1.145,1.145,1.14,1.145,1103,0
TNON.US,5,20251212,214000,1.1496,1.1496,1.145,1.145,15110,0
TNON.US,5,20251212,214500,1.15,1.17,1.15,1.1685,29162,0
TNON.US,5,20251212,215000,1.165,1.17,1.1601,1.165,1983,0
TNON.US,5,20251212,215500,1.165,1.17,1.15,1.15,9424,0
TNON.US,5,20251215,153000,1.13,1.1304,1.1201,1.1205,1298,0
TNON.US,5,20251215,153500,1.14,1.14,1.14,1.14,2892,0
TNON.US,5,20251215,154000,1.12,1.12,1.12,1.12,100,0
TNON.US,5,20251215,155000,1.1101,1.1101,1.1101,1.1101,1018,0
TNON.US,5,20251215,160000,1.12,1.12,1.12,1.12,100,0
TNON.US,5,20251215,161000,1.12,1.12,1.12,1.12,890,0
TNON.US,5,20251215,161500,1.1199,1.1199,1.1199,1.1199,100,0
TNON.US,5,20251215,163000,1.12,1.12,1.115,1.12,3296,0
TNON.US,5,20251215,163500,1.11,1.11,1.11,1.11,123,0
TNON.US,5,20251215,170500,1.115,1.115,1.115,1.115,200,0
TNON.US,5,20251215,172000,1.12,1.12,1.12,1.12,101,0
TNON.US,5,20251215,174500,1.1118,1.1118,1.1118,1.1118,400,0
TNON.US,5,20251215,181000,1.11,1.1109,1.11,1.1109,3160,0
TNON.US,5,20251215,184500,1.11,1.11,1.11,1.11,134,0
TNON.US,5,20251215,185000,1.11,1.11,1.11,1.11,3000,0
TNON.US,5,20251215,192000,1.11,1.11,1.11,1.11,500,0
TNON.US,5,20251215,193000,1.12,1.12,1.12,1.12,147,0
TNON.US,5,20251215,194500,1.115,1.12,1.115,1.12,1050,0
TNON.US,5,20251215,200000,1.11,1.11,1.11,1.11,1886,0
TNON.US,5,20251215,202000,1.1055,1.1055,1.1051,1.1051,4518,0
TNON.US,5,20251215,210000,1.105,1.105,1.105,1.105,125,0
TNON.US,5,20251215,210500,1.102,1.102,1.1,1.1,7650,0
TNON.US,5,20251215,215500,1.1,1.1,1.083,1.085,5777,0
TNON.US,5,20251216,153000,1.08,1.08,1.0718,1.0718,2990,0
TNON.US,5,20251216,153500,1.075,1.075,1.07,1.075,1250,0
TNON.US,5,20251216,154000,1.0716,1.0716,1.0716,1.0716,150,0
TNON.US,5,20251216,154500,1.08,1.08,1.08,1.08,793,0
TNON.US,5,20251216,155000,1.0993,1.1019,1.0993,1.1019,1170,0
TNON.US,5,20251216,155500,1.11,1.11,1.11,1.11,100,0
TNON.US,5,20251216,161500,1.105,1.1099,1.105,1.105,2628,0
TNON.US,5,20251216,162500,1.1,1.1,1.1,1.1,818,0
TNON.US,5,20251216,163500,1.11,1.11,1.105,1.105,4805,0
TNON.US,5,20251216,164000,1.105,1.105,1.105,1.105,3044,0
TNON.US,5,20251216,165500,1.1058,1.1058,1.1058,1.1058,1802,0
TNON.US,5,20251216,173000,1.1062,1.1062,1.1062,1.1062,100,0
TNON.US,5,20251216,174000,1.105,1.14,1.105,1.11,15466,0
TNON.US,5,20251216,174500,1.12,1.12,1.12,1.12,1803,0
TNON.US,5,20251216,175500,1.1087,1.1087,1.1087,1.1087,100,0
TNON.US,5,20251216,181000,1.11,1.11,1.1092,1.1092,2000,0
TNON.US,5,20251216,190000,1.107,1.107,1.107,1.107,247,0
TNON.US,5,20251216,192500,1.1053,1.1053,1.1053,1.1053,500,0
TNON.US,5,20251216,193000,1.1043,1.1043,1.1043,1.1043,600,0
TNON.US,5,20251216,193500,1.11,1.11,1.11,1.11,1490,0
TNON.US,5,20251216,194500,1.105,1.105,1.1,1.1,4942,0
TNON.US,5,20251216,202000,1.11,1.11,1.1,1.1,706,0
TNON.US,5,20251216,203000,1.1016,1.1016,1.1016,1.1016,1000,0
TNON.US,5,20251216,211500,1.105,1.105,1.105,1.105,264,0
TNON.US,5,20251216,212000,1.1015,1.1016,1.1015,1.1016,250,0
TNON.US,5,20251216,213500,1.1,1.1,1.1,1.1,1744,0
TNON.US,5,20251216,215000,1.11,1.11,1.11,1.11,100,0
TNON.US,5,20251216,215500,1.1,1.11,1.1,1.1,2666,0
TNON.US,5,20251217,153000,1.13,1.13,1.1,1.105,4913,0
TNON.US,5,20251217,153500,1.1,1.1,1.1,1.1,531,0
TNON.US,5,20251217,160500,1.11,1.11,1.11,1.11,806,0
TNON.US,5,20251217,161000,1.12,1.12,1.12,1.12,250,0
